2000-01-01 00:16:40 946685800.000000 [message] [tgen-main.c:39] [_tgenmain_run] Initializing TGen v0.0.1 running GLib v2.56.4 and IGraph v0.7.1 on host torhiddenclient1 with process id 1002
2000-01-01 00:16:40 946685800.000000 [message] [tgen-main.c:70] [_tgenmain_run] Set SIG_IGN for signal SIGPIPE
2000-01-01 00:16:40 946685800.000000 [message] [tgen-graph.c:761] [tgengraph_new] successfully loaded graphml file 'conf/tgen.torhiddenclient.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 4 vertices, and 4 edges
2000-01-01 00:16:40 946685800.000000 [message] [tgen-server.c:141] [tgenserver_new] server listening at 0.0.0.0:8888
2000-01-01 00:16:40 946685800.000000 [message] [tgen-main.c:118] [_tgenmain_run] entering main loop to watch descriptors
2000-01-01 00:18:11 946685891.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:12 946685892.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:13 946685893.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:14 946685894.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=32 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:15 946685895.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:16 946685896.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=246788 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:17 946685897.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=498000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:18 946685898.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=3 total-transfers-failed=0
2000-01-01 00:18:18 946685898.435716 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,2550,localhost:127.0.0.1:58361,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,4,torhiddenclient1,GET,1048576,hiddenserver,4,state=SUCCESS,error=NONE MD5 checksums passed: computed=9ca76bab7f9b0a2144f1026cf15eaabf received=9ca76bab7f9b0a2144f1026cf15eaabf
2000-01-01 00:18:18 946685898.435716 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,2550,localhost:127.0.0.1:58361,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,4,torhiddenclient1,GET,1048576,hiddenserver,4,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1401028 usecs-to-first-byte=1401028 usecs-to-last-byte=4527329 usecs-to-checksum=4527329
2000-01-01 00:18:19 946685899.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=54861 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:20 946685900.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:21 946685901.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:22 946685902.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:23 946685903.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:24 946685904.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:25 946685905.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:26 946685906.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:27 946685907.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:28 946685908.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:29 946685909.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=32 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:30 946685910.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=247010 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:31 946685911.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:32 946685912.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=4 total-transfers-failed=0
2000-01-01 00:18:32 946685912.953771 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,3138,localhost:127.0.0.1:48871,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,5,torhiddenclient1,GET,1048576,hiddenserver,5,state=SUCCESS,error=NONE MD5 checksums passed: computed=a1e3eb9f37d62e4bccca59e6a839db54 received=a1e3eb9f37d62e4bccca59e6a839db54
2000-01-01 00:18:32 946685912.953771 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,3138,localhost:127.0.0.1:48871,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,5,torhiddenclient1,GET,1048576,hiddenserver,5,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1401028 usecs-to-first-byte=1401028 usecs-to-last-byte=4518055 usecs-to-checksum=4518055
2000-01-01 00:18:33 946685913.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=303649 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:34 946685914.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:35 946685915.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=32 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:36 946685916.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:37 946685917.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=246788 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:38 946685918.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=498000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:39 946685919.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=0
2000-01-01 00:18:39 946685919.532245 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,3688,localhost:127.0.0.1:48684,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,6,torhiddenclient1,GET,1048576,hiddenserver,6,state=SUCCESS,error=NONE MD5 checksums passed: computed=ff9542c096909a376508f7bf30042e5a received=ff9542c096909a376508f7bf30042e5a
2000-01-01 00:18:39 946685919.532245 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,3688,localhost:127.0.0.1:48684,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,6,torhiddenclient1,GET,1048576,hiddenserver,6,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=716068 usecs-to-response=1417014 usecs-to-first-byte=1417014 usecs-to-last-byte=4578474 usecs-to-checksum=4578474
2000-01-01 00:18:40 946685920.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=54861 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:41 946685921.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:42 946685922.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:43 946685923.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:44 946685924.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:45 946685925.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:46 946685926.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:47 946685927.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:48 946685928.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=32 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:49 946685929.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=105578 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:50 946685930.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=390432 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:51 946685931.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:52 946685932.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=252486 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:18:52 946685932.054381 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,4270,localhost:127.0.0.1:20650,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,7,torhiddenclient1,GET,1048576,hiddenserver,7,state=SUCCESS,error=NONE MD5 checksums passed: computed=65ff1bc4f8112b7a73c3ef215175a5ae received=65ff1bc4f8112b7a73c3ef215175a5ae
2000-01-01 00:18:52 946685932.054381 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,4270,localhost:127.0.0.1:20650,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,7,torhiddenclient1,GET,1048576,hiddenserver,7,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1401028 usecs-to-first-byte=1401028 usecs-to-last-byte=4522136 usecs-to-checksum=4522136
2000-01-01 00:18:53 946685933.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=51163 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:54 946685934.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:55 946685935.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:56 946685936.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=12 bytes-written=93 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:57 946685937.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=247000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:58 946685938.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=255972 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:59 946685939.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=491028 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:18:59 946685939.576470 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,4839,localhost:127.0.0.1:65183,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,8,torhiddenclient1,GET,1048576,hiddenserver,8,state=SUCCESS,error=NONE MD5 checksums passed: computed=5167612e15ddaa0723449674856087d7 received=5167612e15ddaa0723449674856087d7
2000-01-01 00:18:59 946685939.576470 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,4839,localhost:127.0.0.1:65183,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,8,torhiddenclient1,GET,1048576,hiddenserver,8,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1401028 usecs-to-first-byte=1401028 usecs-to-last-byte=4522089 usecs-to-checksum=4522089
2000-01-01 00:19:00 946685940.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=54649 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:01 946685941.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:02 946685942.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:03 946685943.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:04 946685944.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:05 946685945.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:06 946685946.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:07 946685947.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=32 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:08 946685948.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=9706 bytes-written=61 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:09 946685949.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=486446 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:10 946685950.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:11 946685951.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=8 total-transfers-failed=0
2000-01-01 00:19:11 946685951.108178 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,5407,localhost:127.0.0.1:26681,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,9,torhiddenclient1,GET,1048576,hiddenserver,9,state=SUCCESS,error=NONE MD5 checksums passed: computed=980f83690653788ad458580a01c79463 received=980f83690653788ad458580a01c79463
2000-01-01 00:19:11 946685951.108178 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,5407,localhost:127.0.0.1:26681,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,9,torhiddenclient1,GET,1048576,hiddenserver,9,state=SUCCESS,error=NONE total-bytes-read=1048649 total-bytes-write=61 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1401028 usecs-to-first-byte=1401028 usecs-to-last-byte=4531708 usecs-to-checksum=4531708
2000-01-01 00:19:12 946685952.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=54507 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=0
2000-01-01 00:19:13 946685953.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=12 bytes-written=94 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=0
2000-01-01 00:19:14 946685954.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=247001 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=0
2000-01-01 00:19:15 946685955.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=249000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=0
2000-01-01 00:19:16 946685956.000000 [message] [tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=498000 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=0
2000-01-01 00:19:16 946685956.634889 [message] [tgen-transfer.c:787] [_tgentransfer_readChecksum] transport TCP,5973,localhost:127.0.0.1:12579,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,10,torhiddenclient1,GET,1048576,hiddenserver,10,state=SUCCESS,error=NONE MD5 checksums passed: computed=e90ccdf8e0927ef58d6bed2220d24c4d received=e90ccdf8e0927ef58d6bed2220d24c4d
2000-01-01 00:19:16 946685956.634889 [message] [tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,5973,localhost:127.0.0.1:12579,localhost:127.0.0.1:9000,hxsttdz4esasch5x.onion:0.0.0.0:80,state=SUCCESS,error=NONE transfer transfer,10,torhiddenclient1,GET,1048576,hiddenserver,10,state=SUCCESS,error=NONE total-bytes-read=1048650 total-bytes-write=62 payload-bytes-read=1048576/1048576 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=700081 usecs-to-response=1406021 usecs-to-first-byte=1406021 usecs-to-last-byte=4526711 usecs-to-checksum=4526711
2000-01-01 00:19:16 946685956.634889 [message] [tgen-main.c:144] [_tgenmain_run] finished main loop, cleaning up
2000-01-01 00:19:16 946685956.634889 [message] [tgen-main.c:150] [_tgenmain_run] returning 0 from main
